499.859619
499.793060
499.855347
499.910034
500.083923
500.488739
500.853058
500.981689
500.973816
501.093048
501.634003
502.715942
504.187103
505.459534
506.205048
506.981537
508.369080
509.973206
510.944580
511.161346
510.907257
510.232483
509.254974
508.345856
507.706940
507.064148
506.509033
506.474335
506.741272
507.225128
508.546326
511.109711
514.707336
518.802673
522.958191
527.031311
530.883911
534.309387
537.212952
539.430420
540.882874
541.715698
541.882996
541.321472
540.157898
538.486084
536.333679
533.850342
531.432434
529.134644
526.120483
521.857910
517.148438
512.772034
508.864532
505.787842
503.733978
502.269562
501.234985
500.635376
500.357117
500.638824
501.500519
502.432312
502.958069
503.060120
503.152039
503.649597
504.401184
505.057709
505.439331
505.363068
504.759033
503.627533
502.295959
501.122040
500.093872
499.273376
498.856659
498.795471
499.012726
499.627228
500.421265
501.075958
501.446228
501.363342
500.912903
500.343414
499.943512
499.832367
500.014618
500.464447
500.854584
501.143433
501.693909
502.431000
502.910797
503.031128
502.835480
502.530060
502.697815
503.495361
504.569763
505.509460
505.989014
505.905457
505.583252
505.558655
505.930817
506.477661
506.882355
507.001923
506.978729
506.935577
506.914429
506.911682
506.915100
506.917847
506.918732
506.918640
507.228333
508.040680
508.934998
509.914490
511.702209
514.435852
517.561646
520.858521
524.322083
527.848022
531.217529
534.319946
537.139282
539.382263
540.870728
541.719727
541.733398
540.762634
539.227112
537.268005
534.716858
531.745300
528.345337
524.315552
520.153137
516.370056
512.699097
509.006348
505.583313
502.642822
500.556824
499.349976
498.327759
497.518829
497.572968
498.421143
499.709259
501.234436
502.645782
503.774536
504.755371
505.557465
505.974121
506.039734
505.825256
505.211334
504.262024
503.200745
502.305664
501.850739
501.783691
501.696503
501.348450
500.998596
500.865234
500.866638
500.899597
500.919678
500.924194
500.767151
500.203552
499.426727
498.925385
498.801208
499.154785
500.179016
501.504395
502.545288
503.182251
503.792114
504.482300
504.918762
505.178528
505.544830
505.864532
505.974854
506.276398
506.902039
507.217468
506.952698
506.247528
505.253754
504.341858
503.860229
503.625732
503.440979
503.692841
504.668579
506.608398
509.437317
512.585693
515.873596
519.481201
523.408691
527.457520
531.505005
535.212219
538.243713
540.472778
541.901611
542.717041
542.879272
542.318787
541.002014
538.924805
536.402832
533.632812
530.660828
527.468201
523.877197
519.937195
515.876465
511.824707
507.807648
504.119934
501.248352
499.268677
497.956116
497.307831
497.376434
497.884827
498.648712
499.620361
500.504486
501.129181
501.614197
501.919830
501.992828
502.119598
502.490784
502.845520
502.821350
502.410919
502.007202
501.700439
501.297150
500.965790
501.012207
501.430725
501.834198
501.828796
501.418396
501.010132
500.855621
500.857941
500.896484
500.919800
500.925049
501.077667
501.481171
501.849762
502.136292
502.690521
503.585510
504.472412
505.117310
505.614166
505.922333
505.993927
505.964294
505.928711
505.913788
505.913086
505.916168
505.918274
505.918884
506.073730
506.479706
506.694244
506.574677
506.449005
506.244720
505.838226
505.325134
504.949585
504.684998
504.456116
504.532867
504.945557
505.648163
506.449707
507.242981
508.472443
510.594421
513.630371
517.018494
520.405212
523.861572
527.361267
530.871277
534.222229
537.161987
539.574829
541.449768
542.652649
542.947876
542.376709
541.331421
539.890381
537.852539
535.539917
533.045410
530.038879
526.603577
523.025391
519.461731
515.786377
512.193176
509.143005
506.564819
504.458893
502.997498
501.977356
501.230835
500.858093
500.961365
501.580170
502.559235
503.482758
503.975159
504.213470
504.553040
504.861359
504.970947
504.964844
504.934692
504.762451
504.352722
503.985046
503.855530
503.553528
502.622223
501.497131
500.558228
499.471222
498.402618
497.846191
497.757996
497.992096
498.468567
499.172852
500.115295
500.995422
501.779846
502.519867
502.945251
503.031128
502.827179
502.369904
501.980347
501.848694
501.705627
501.183472
500.428894
500.086487
500.365601
500.931000
501.834656
503.034424
504.026306
504.663116
505.129639
505.730988
506.611877
507.478729
508.114624
508.455719
508.514282
508.623688
508.677490
508.374451
507.863525
507.309418
506.933594
506.833710
507.017090
507.619934
508.569885
509.634186
510.841003
512.418823
514.502441
517.120667
520.103882
523.340027
526.800293
530.338745
534.026733
537.633789
540.379517
541.990356
542.794434
543.060852
542.877808
542.235168
540.950562
539.067993
536.969177
534.414673
531.164551
527.747681
524.549561
521.527161
518.406250
514.871826
511.259583
508.008820
504.845642
501.960022
500.000702
498.859131
498.157013
497.841064
497.813843
497.872955
498.071167
498.489929
499.012024
499.545227
499.905426
500.000641
499.973145
499.933136
499.914978
500.068329
500.477905
500.850098
500.982483
501.130066
501.499847
502.003662
502.537415
502.902313
503.000305
502.973389
502.778137
502.353394
502.136902
502.259827
502.233002
502.031830
502.068481
502.449738
502.677368
502.571808
502.296753
501.841278
501.470032
501.194153
501.112244
501.592896
502.375824
503.210876
504.160736
505.014069
505.780090
506.670105
507.502991
507.805634
507.482971
507.055115
506.867371
506.853760
506.890411
506.916443
507.078796
507.328308
507.443970
507.610779
507.841400
507.944366
507.952759
508.088287
508.480377
508.846069
508.978607
508.817810
508.531128
508.702057
509.497162
510.569214
511.818085
513.265137
514.792419
516.632080
519.111084
522.066650
525.164062
528.079773
530.538757
532.448059
533.816162
534.670776
535.026917
535.197327
535.372498
535.285095
534.723694
533.466370
531.426392
528.758118
525.578369
522.077332
518.655090
515.358948
512.122009
509.511658
507.740723
506.339813
505.121582
504.082672
503.266174
502.854553
502.795502
502.857849
503.065704
503.489685
503.857666
504.139008
504.535095
504.868103
504.824463
504.407227
503.848938
503.137909
502.211029
501.342041
500.715851
500.071289
499.666962
499.881378
500.111511
500.047638
499.952759
500.064178
500.466248
500.843842
500.981384
500.975922
500.939453
501.073090
501.474915
502.001984
502.697388
503.622070
504.648438
505.682800
506.542633
506.982239
506.893158
506.422180
505.841492
505.284424
504.923523
504.833710
504.864746
504.905548
504.923370
504.924652
504.766205
504.512482
504.703278
505.502808
506.262848
506.386902
506.126190
506.089661
506.594727
507.381836
507.903595
508.192993
508.557129
509.023407
509.380188
509.489288
509.781281
510.866180
513.174194
516.825195
521.170166
525.312622
529.007568
532.318604
535.034180
536.852539
537.947510
538.654541
538.829895
538.458496
537.876038
537.138977
536.046753
534.151367
530.913025
526.724792
522.580444
518.846558
515.356750
511.919556
508.611542
505.680878
503.263367
501.383362
500.333435
500.444366
501.385620
502.717834
504.247955
505.651764
506.774719
507.598785
507.994843
507.887451
507.415527
506.838684
505.974213
504.801605
503.817169
503.023376
502.147614
501.175232
500.162567
499.148193
498.142395
497.297363
496.860107
496.791992
496.854889
497.065277
497.490784
498.014038
498.701416
499.467010
500.086609
500.596954
500.919495
500.996826
500.967255
500.930359
500.914581
500.913635
501.071838
501.635284
502.411835
503.067993
503.598358
504.234558
505.121826
505.984161
506.615784
507.110168
507.575043
507.899536
507.988953
508.121521
508.492310
508.845398
508.975250
508.970947
508.781982
508.355713
507.981781
507.697357
507.300720
506.968109
506.702209
506.462158
506.532288
506.943512
507.646759
508.914154
511.081482
513.981262
517.273926
520.944397
524.754639
528.250671
531.208252
533.597290
535.608215
537.521179
539.309387
540.578674
541.091003
540.793579
539.710815
538.180664
536.406738
534.279175
531.680908
528.720520
525.493835
521.878906
518.087280
514.434448
510.910065
507.742065
505.384308
503.908539
503.094971
502.790192
502.796753
502.874115
502.920502
502.930664
502.770752
502.359070
501.987183
502.010468
502.424438
502.830597
503.138000
503.541077
503.872162
503.825623
503.407104
502.848694
502.292877
501.927429
501.989380
502.270721
502.120209
501.494110
500.832031
500.261871
499.912354
499.832642
499.867218
499.907867
499.769775
499.519287
499.552185
499.632843
499.519836
499.740448
500.524567
501.577911
502.662781
503.702515
504.396667
504.422119
504.116028
503.920044
503.717133
503.328308
502.825958
502.297729
502.090851
502.399658
502.795898
502.967438
503.133606
503.660461
504.412415
504.907074
505.033081
505.147308
505.342987
505.436737
505.603027
505.993622
506.660919
507.601013
508.643799
509.839600
511.570740
513.907227
516.335266
518.674744
521.247253
524.140625
527.176880
530.379761
533.961670
537.583618
540.519104
542.399170
543.169434
543.040222
542.154785
540.396484
537.813599
534.774109
531.649658
528.582153
525.570557
522.424927
519.027588
515.816467
512.936462
510.061798
507.421021
505.389130
503.833740
502.582336
501.870117
501.729248
501.813080
501.898926
502.087036
502.493164
502.854797
502.826508
502.256897
501.600372
501.485168
501.726562
501.903961
501.955994
501.945557
502.081604
502.323547
502.130829
501.488007
500.825714
500.259369
499.912354
499.833221
499.867584
499.907959
499.924744
499.925415
499.921844
500.074402
500.635010
501.411133
502.067688
502.908386
504.047180
504.861328
505.092560
505.040222
504.797180
504.348938
503.974396
503.694824
503.301331
502.969513
502.858337
502.869202
503.057617
503.481934
503.854858
504.139099
504.535828
505.023590
505.540771
506.054321
506.713593
507.619080
508.642273
509.679321
510.541626
511.137085
511.764221
512.630066
513.791443
515.543762
518.211731
521.615479
525.100403
528.303833
531.313110
534.269653
536.930176
538.799561
539.784424
539.945862
539.499146
538.718262
537.411194
535.237976
532.189026
528.495178
524.456787
520.669861
517.276733
513.757324
510.064880
506.760559
504.048676
501.610840
499.510651
498.019073
497.133759
496.943268
497.503082
498.826111
500.752441
502.559143
503.681671
504.253510
504.803406
505.627136
506.315918
506.389984
506.115265
505.927124
505.566467
504.767822
503.894196
503.079285
502.163757
501.326782
500.717773
500.231171
499.920776
499.845245
499.872986
500.063416
500.484955
500.855621
501.294128
502.252258
503.361084
503.973511
504.086731
504.009735
504.089783
504.468018
504.683411
504.260925
503.327057
502.229279
501.462830
501.406555
501.865814
502.474304
503.051270
503.727997
504.319031
504.522797
504.507202
504.448425
504.570831
504.815918
504.938477
504.955597
504.936768
504.920929
505.225616
506.038635
507.089600
508.321167
509.917419
512.316650
515.591309
519.215759
522.846924
526.397888
530.052673
533.791138
537.556396
541.163330
543.735291
545.083374
545.611328
545.304626
544.212341
542.523376
540.343384
537.847046
534.962646
531.448364
527.636902
523.947449
520.560242
517.331177
513.972412
510.805267
508.253296
506.191681
504.441406
503.231384
502.746704
502.891968
503.408691
504.004181
504.559418
504.915649
505.003113
504.971680
504.776154
504.197327
503.420288
502.922546
502.800629
502.844666
502.746307
502.054626
500.874023
499.998077
499.893646
500.194641
500.251221
499.903961
499.364990
498.959137
498.836975
499.013855
499.617920
500.260223
500.668213
501.232056
501.948669
502.412628
502.528076
502.643219
502.841919
502.782410
502.232635
501.440857
500.771942
500.237305
500.066589
500.399323
500.801758
500.971344
500.979797
500.944305
500.920166
500.913818
500.915649
501.073242
501.635681
502.566772
503.474060
504.122955
504.772339
505.484253
506.079590
506.432800
506.353668
505.909668
505.343262
505.098694
505.548309
506.506042
507.612061
508.997803
511.141693
514.153442
517.831360
522.023865
526.685364
531.514038
536.023499
539.984863
543.062927
545.104736
546.561340
547.438965
547.478027
546.826233
545.482422
543.410461
540.898193
538.132996
534.851562
531.000732
526.765930
522.274719
517.871948
513.740601
510.066467
507.075684
504.708740
503.029663
502.092224
501.759399
501.778351
502.025116
502.483765
503.018860
503.550568
504.061707
504.560944
505.057678
505.555908
505.900543
505.839478
505.253571
504.439819
503.766052
503.078674
502.194214
501.345764
500.877258
500.635651
500.133301
499.259735
498.373596
497.879089
497.785400
497.846191
497.906372
497.929108
498.083710
498.484253
498.850525
499.136353
499.535675
499.869629
500.135742
500.685577
501.737701
503.033264
504.048889
504.677368
504.978027
505.013397
504.963013
504.768311
504.349548
503.981689
503.854218
503.708588
503.338776
502.834473
502.300476
501.935486
501.837524
501.864502
502.059814
502.484589
503.166016
504.106750
504.836365
505.217712
505.588989
506.037537
506.691589
507.454468
508.080383
508.595276
509.074158
509.557495
509.897125
510.146545
510.684692
511.578613
513.088684
515.515747
518.208313
520.689880
523.286987
526.161438
529.180054
532.221558
535.242493
538.090271
540.370361
541.875000
542.725098
542.890625
542.323792
541.157410
539.330078
536.926880
534.170471
531.023254
527.563721
523.849365
519.896973
515.858215
511.978088
508.527283
505.769592
503.958710
503.033478
502.585022
502.374146
502.506317
502.638977
502.534393
502.592712
502.964050
503.490417
503.727570
503.438080
503.046478
502.718231
502.143677
501.246155
500.052490
498.597717
497.362335
496.635895
496.017273
495.498138
495.479980
495.748535
496.074463
496.677155
497.592712
498.790710
500.243774
501.632080
502.763916
503.597229
503.841980
503.483337
503.047058
502.707733
502.291992
502.115723
502.261475
502.394165
502.596497
503.000061
503.511871
503.887268
503.841980
503.413605
503.003845
502.852661
503.012390
503.612885
504.411987
505.073242
505.601349
505.924927
505.998657
505.966583
505.928955
505.913361
505.757751
505.354858
504.987366
504.856323
505.173431
506.331757
508.059113
509.937073
512.081848
514.665771
517.923096
521.492493
524.628357
527.110474
528.981140
530.629822
532.287903
533.849915
535.350281
536.680420
537.454712
537.305176
536.251160
534.548218
532.350220
529.691162
526.710022
523.640076
520.437500
516.863892
512.937012
509.190247
506.105347
503.387543
500.738220
498.508209
497.296967
497.237000
497.645966
497.914062
498.292053
499.237122
500.662537
502.249634
503.666351
504.628571
505.039703
505.063385
504.979187
504.921326
504.750702
504.348724
503.830414
503.295471
502.933289
502.992249
503.426025
503.835907
503.830750
503.418976
502.854797
502.138855
501.365295
501.057678
501.362885
501.781189
501.967224
501.982025
501.946533
501.920929
501.913605
501.915222
501.917969
502.074310
502.635681
503.566345
504.318726
504.561554
504.531311
504.299103
504.007355
503.882202
504.029755
504.461426
505.003723
505.701355
506.468750
506.931946
507.034760
507.142212
507.649231
508.402954
509.058533
509.904022
511.200928
512.887207
515.171509
518.043213
521.135315
524.223022
527.254944
530.408447
533.805725
537.014893
539.428711
541.084351
542.306152
542.975891
542.787537
541.579468
539.635315
537.014771
533.376404
528.959473
524.459229
520.404724
516.646545
512.810120
508.853821
505.151978
502.256989
500.111267
498.546234
497.781433
497.528259
497.400055
497.536530
497.961945
498.658081
499.762665
501.210602
502.463135
503.201904
503.669037
503.936157
503.834595
503.397278
502.995483
502.696411
502.142395
501.250610
500.365540
499.876068
499.785248
500.001556
500.467651
501.014709
501.397034
501.347565
501.069977
501.064667
501.283264
501.420044
501.607422
501.845703
501.793457
501.393646
501.158264
501.418518
501.636536
501.399048
501.044403
500.881531
501.175751
502.172546
503.650146
505.257080
506.518616
506.914734
506.392029
505.352539
504.368408
504.007874
504.330994
505.083099
506.402008
508.279449
510.521942
513.166687
516.283203
519.905579
523.728394
527.553833
531.642883
535.739624
539.157776
541.688049
543.520813
544.669312
544.940979
544.523315
543.734009
542.414551
540.390869
537.747681
534.579529
531.079651
527.500366
523.951416
520.440552
516.945862
513.607178
510.671387
508.102997
505.665497
503.531128
502.018219
501.127869
500.939392
501.346619
501.799500
501.827454
501.580902
501.731354
502.349030
503.005981
503.575012
503.924957
504.005188
503.970825
503.930237
503.913330
503.912598
503.761230
503.202423
502.272156
501.364380
501.025024
501.342896
501.931641
502.375488
502.354065
501.924133
501.352478
500.791290
500.270630
499.927582
499.840027
499.868195
500.061707
500.485016
500.856079
500.984436
500.974823
500.937988
500.917450
500.758606
500.664886
501.110168
501.718903
502.144318
502.571960
503.044952
503.855530
505.174805
506.728241
508.614685
511.426544
515.507446
520.617981
526.372070
532.122742
537.096497
540.969116
543.725464
545.434082
546.296204
546.575256
546.075928
544.458984
542.025879
539.200378
536.017517
532.552490
528.688232
524.334106
519.772217
515.199219
511.134277
508.162354
506.056183
504.069214
501.947906
500.179810
499.283142
499.462158
500.253815
501.011810
501.601654
502.095276
502.569763
503.055328
503.552521
503.899109
503.839600
503.409302
503.001709
502.697327
501.986481
500.843567
499.840637
499.183258
498.861633
498.820190
499.026855
499.320068
499.452148
499.618652
500.000183
500.506836
501.039337
501.712952
502.622772
503.490265
503.964539
504.050171
503.989258
503.775879
503.193085
502.417786
501.922028
501.800964
501.690125
501.340332
500.995056
500.864990
500.712280
500.338745
499.833862
499.610413
500.368378
502.132416
504.129395
505.874023
507.716156
510.454529
514.500610
519.607056
525.522034
531.993591
538.305847
543.920532
548.830811
550.371765
547.355591
545.580139
545.824646
544.386841
544.211975
547.084656
547.668396
543.308350
539.534241
539.791992
541.324280
541.127441
538.466614
534.383240
529.699951
524.521484
519.490173
515.444336
512.284363
509.591827
507.441376
505.979858
505.125244
504.946533
505.196320
505.239075
505.050568
504.923340
504.734772
504.183319
503.421509
502.926636
502.802917
502.690063
502.184753
501.433350
500.933838
500.494720
499.877258
499.444916
499.170135
498.793671
498.006104
496.832977
495.984772
495.585693
495.231995
494.798584
494.304749
493.947632
493.844849
493.711975
493.499176
493.554199
493.949463
494.801483
496.165070
497.736053
499.157837
499.971924
500.135010
500.195435
500.658844
501.551849
502.614380
503.678772
504.548584
505.142120
505.766205
506.940674
509.069458
512.277649
516.701111
522.393860
529.046753
536.145081
543.133789
547.312378
547.602905
548.949402
551.420349
551.388062
549.844666
548.739319
548.580872
548.437317
547.767151
546.609985
547.294189
548.152100
545.263306
542.335754
542.299744
542.826233
541.611084
538.250488
533.357849
527.720703
522.145203
517.096985
512.671082
508.969299
506.187225
504.266449
503.123932
502.722107
502.902527
503.421112
503.854431
503.998444
503.983643
503.939850
503.916199
503.757019
503.198944
502.425995
501.925751
501.646362
501.283203
500.970123
500.708252
500.156006
499.256378
498.211121
497.158997
496.137634
495.292053
494.858154
494.637299
494.139557
493.418793
493.091431
493.371857
493.779419
494.119781
494.542969
495.033661
495.701355
496.462524
496.929108
497.035522
497.144318
497.496307
497.998474
498.535431
499.057709
499.717651
500.466461
500.927246
501.033081
500.987854
500.624390
499.944672
499.610596
499.721741
500.491028
502.646790
506.279114
511.579285
518.799072
527.273560
535.909546
544.034180
548.857666
549.585022
549.497620
549.887756
550.461670
551.187988
551.811462
551.867554
551.288391
549.984619
548.230957
546.370728
546.569153
547.139832
544.034729
540.576904
539.333923
537.999023
534.989502
530.498413
525.181030
519.707214
514.645264
510.186279
506.312378
502.811310
499.710968
497.544556
496.481293
496.032623
495.854950
495.852631
496.048920
496.481232
496.857208
496.986420
496.976196
496.938782
496.918030
496.914154
496.761719
496.358063
495.834351
495.296509
494.933807
494.683167
494.149811
493.414154
492.776093
492.402161
492.323730
492.364929
492.409424
492.426971
492.737244
493.390564
494.031189
494.891541
496.201324
497.581909
498.588379
499.190704
499.632385
499.916565
499.986633
499.806763
499.368286
498.984497
498.851959
498.706970
498.338806
497.835327
497.146484
496.375183
495.752472
495.396545
495.635681
496.489624
497.736816
499.080231
500.078552
500.684937
501.441040
503.004486
505.497528
508.993256
513.662476
519.438538
526.239075
533.718994
541.063904
547.696655
550.975220
549.862854
547.610596
546.325256
545.915466
545.504211
547.208496
549.450012
548.104126
546.731079
548.063416
546.894836
540.112854
533.707764
531.365723
530.367798
528.451599
525.177673
520.972412
516.360840
511.876282
508.033234
505.022644
502.683990
501.182220
500.658081
500.539001
500.436035
500.400940
500.093872
499.446716
498.964203
498.665497
498.131165
497.406464
496.930420
496.654449
496.442596
496.532623
496.639465
496.373901
495.873566
495.472015
495.498352
495.611176
495.209717
494.468536
493.795349
493.090942
492.505829
492.467346
492.739105
493.071899
493.678101
494.749146
496.197906
497.459045
498.047882
498.109924
498.006836
498.082977
498.465088
498.993774
499.539917
499.906525
500.002655
499.974091
499.933289
500.069824
500.474365
500.847534
500.981750
500.975220
500.783905
500.511719
500.699005
501.655670
503.289185
505.467529
508.441101
512.707153
518.358704
525.178894
532.701050
540.067383
546.393250
549.011047
547.717773
548.302307
550.371338
549.807800
547.566589
545.070923
545.302673
546.666870
544.975891
543.754761
545.264282
546.338989
544.782288
540.612976
534.835815
528.534485
522.449646
516.780151
511.316193
506.189819
501.998596
498.926331
496.633240
495.174561
494.821106
495.262634
495.776459
496.299042
497.429779
499.090637
500.623993
501.950806
503.025238
503.372528
503.329681
503.219727
502.541595
501.372406
500.035126
498.556610
497.186096
495.916382
494.373199
492.791168
491.870941
491.525574
491.222473
491.117523
491.280365
491.406555
491.600739
492.000854
492.512421
493.043488
493.714996
494.468872
495.084961
495.751038
496.636047
497.644928
498.677979
499.541199
500.293213
501.172302
502.001709
502.769958
503.357117
503.381470
503.100433
502.920319
502.721161
502.330811
501.981598
501.703857
501.305420
501.125061
501.419159
501.799927
501.965302
502.131348
502.659698
503.722565
505.494965
508.043945
511.369019
515.453979
520.133545
525.464355
531.211121
537.059265
542.870483
548.169128
550.058838
547.630676
546.911255
548.134277
547.049500
546.703369
546.594849
543.199341
540.344849
540.631042
541.184570
539.443848
535.130554
529.463440
523.575012
518.029907
512.905884
508.270538
504.457184
501.656250
499.595673
497.750732
496.171814
495.170929
494.929779
495.330963
496.102753
497.260132
498.567535
499.720276
500.585938
501.000732
500.894867
500.419403
499.839996
499.129822
498.208588
497.342804
496.717346
496.382507
496.325226
496.370148
496.411865
496.116821
495.303711
494.250244
493.327301
493.008118
493.342102
493.936035
494.534180
495.072357
495.727448
496.624512
497.643402
498.524780
499.136475
499.614044
499.918243
499.992035
499.964661
499.929962
499.915070
499.914124
499.917114
500.074188
500.636017
501.411804
501.912842
502.037140
502.148743
502.498260
502.998169
503.689270
504.462769
504.931396
505.191071
505.549561
506.019470
506.534851
506.896484
506.996887
506.972229
506.777802
506.353058
506.136383
506.414215
506.793579
507.272064
508.407837
510.237457
512.649353
516.030762
520.338562
524.987793
529.781067
534.736755
539.448486
543.504639
546.902954
549.430725
548.321533
542.994385
539.647583
541.022949
543.455627
544.168701
542.785889
539.896545
535.956604
531.262146
526.197266
521.394043
517.307495
513.757263
510.522461
507.509460
504.713135
502.307953
500.248322
498.463928
497.232300
496.897430
497.295929
497.778595
497.982178
497.992340
498.104675
498.482056
498.844147
498.977905
498.973877
498.939209
498.918640
498.759247
498.355255
497.988037
497.857391
497.864624
497.900513
497.921021
497.925140
497.922791
497.920319
498.074341
498.325592
498.289246
498.206299
498.318695
498.098267
497.469452
496.977386
496.823364
496.846222
496.897400
496.923645
496.927582
497.078735
497.636627
498.566345
499.629028
500.839661
502.265289
503.633423
504.759338
505.748840
506.556976
506.975281
507.040466
506.980316
506.617371
505.786499
504.893433
504.074219
503.315765
502.732300
502.242645
501.924225
501.999451
502.587769
503.399658
503.916809
504.197327
504.557068
505.022705
505.535156
505.895996
506.306641
507.249786
508.511047
509.841705
511.449005
513.521118
516.125122
519.102295
522.183044
525.238342
528.252930
531.248352
534.241699
537.083435
539.676392
542.151672
544.303772
545.663513
546.144470
545.650879
543.988831
541.526489
538.848633
535.919495
532.111206
527.507935
522.778076
518.160706
513.798706
509.723053
505.918457
502.678406
500.188354
498.337708
497.323456
497.449432
498.236481
498.849304
499.040161
499.011200
499.102417
499.630981
500.712006
502.185577
503.459717
504.050720
504.265900
504.567413
504.702698
504.248993
503.314972
502.224701
501.307892
500.846436
500.780640
500.695770
500.193817
499.437805
498.779663
498.243073
497.913574
497.838196
498.025574
498.315063
498.449463
498.463287
498.439453
498.576477
498.822205
499.096619
499.517822
500.023102
500.545319
500.902710
500.998871
501.127533
501.494324
501.845886
501.975800
501.971863
502.093140
502.634430
503.561096
504.470764
504.967163
505.211304
505.553528
505.862091
505.816193
505.403442
505.158508
505.415924
505.789429
505.959198
505.974731
505.943512
505.920441
505.913666
505.914917
506.072388
506.324829
506.598450
507.172638
507.927979
508.723511
509.810425
511.223511
512.923767
515.188782
517.890137
520.571167
523.289856
525.881775
527.920715
529.492432
530.752197
531.775696
532.882751
534.253479
535.767578
536.997314
537.085876
535.759949
533.676147
531.152344
527.917603
524.037781
520.083740
516.393860
512.730530
508.865143
505.023132
501.864258
499.743622
498.257599
497.225647
496.942871
497.325714
497.786163
498.134674
498.705261
499.440430
500.224182
501.308716
502.258057
502.585968
502.716278
502.873291
502.939362
502.942505
502.773621
502.202972
501.269592
500.517761
500.430939
500.712891
500.908630
501.117218
501.509674
502.012878
502.385742
502.495911
502.784698
503.402435
503.871155
504.013306
503.988831
504.094482
504.475983
504.842163
505.132538
505.534729
506.024384
506.386444
506.338196
506.066223
505.754211
505.315918
504.809082
504.135010
503.373749
503.063629
503.209412
503.219269
503.190308
503.635101
504.383026
505.049896
505.748901
506.487122
507.086914
507.746582
508.476624
509.080780
509.435120
509.354523
509.064392
508.748810
508.157715
507.401855
507.075195
507.519440
508.493530
509.765991
511.406219
513.202759
514.852722
516.684387
518.819031
520.942688
